YEAR,LOCATION,STATE_ANSI,AREA_OPERATED_IN_ACRES,AREA_OPERATED_IN_ACRES_/_OPERATION,OPERATIONS_IN_OPERATIONS,AREA_HARVESTED_IN_ACRES,AREA_PLANTED_IN_ACRES,PRODUCTION_IN_BU,PRODUCTION_IN_$,PRICE_RECEIVED_IN_$_/_BU,CONDITION_IN_PCT_VERY_POOR,CONDITION_IN_PCT_GOOD,CONDITION_IN_PCT_FAIR,CONDITION_IN_PCT_POOR,CONDITION_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_GOOD,CONDITION_5_YEAR_AVG_IN_PCT_POOR,CONDITION_5_YEAR_AVG_IN_PCT_VERY_POOR,CONDITION_5_YEAR_AVG_IN_PCT_FAIR,CONDITION_PREVIOUS_YEAR_IN_PCT_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_GOOD,CONDITION_PREVIOUS_YEAR_IN_PCT_VERY_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_EXCELLENT,CONDITION_PREVIOUS_YEAR_IN_PCT_FAIR,YIELD_IN_BU_/_ACRE,METHYL PARATHION,THIODICARB,LAMBDA-CYHALOTHRIN,DIMETHOATE,SPINOSAD,PERMETHRIN,ZETA-CYPERMETHRIN,DIFLUBENZURON,METHOXYFENOZIDE,CHLORPYRIFOS,ESFENVALERATE,ACEPHATE,CYFLUTHRIN,GAMMA-CYHALOTHRIN,FLUBENDIAMIDE,BIFENTHRIN,IMIDACLOPRID,THIAMETHOXAM,CHLORANTRANILIPROLE,BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BETA-CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHYL PARATHION,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIODICARB,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIMETHOATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_SPINOSAD,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_PERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIFLUBENZURON,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHOXYFENOZIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORPYRIFOS,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ESFENVALERATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ACEPHATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_FLUBENDIAMIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BIFENTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_IMIDACLOPRID,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIAMETHOXAM,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORANTRANILIPROLE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BETA-CYFLUTHRIN
1996,MARYLAND,24,2200000.0,161,13700,480000.0,490000.0,17760000.0,126984000.0,7.15,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,MICHIGAN,26,10600000.0,196,54000,1860000.0,1870000.0,71610000.0,463317000.0,7.15,7.0,37.0,34.0,16.5,6.0,,,,,,,,,,,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,MINNESOTA,27,29200000.0,356,82000,5900000.0,6000000.0,224200000.0,1627692000.0,7.26,1.0,49.5,37.0,8.0,6.0,,,,,,,,,,,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,MISSISSIPPI,28,11900000.0,283,42000,2070000.0,2100000.0,64170000.0,442773000.0,7.34,1.5,54.0,26.0,6.0,10.0,,,,,,,,,,,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,MISSOURI,29,30100000.0,274,110000,4050000.0,4100000.0,149850000.0,1092407000.0,7.29,2.0,45.0,34.0,9.0,9.5,,,,,,,,,,,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,NEBRASKA,31,46400000.0,829,56000,3550000.0,3600000.0,143775000.0,902907000.0,7.19,1.0,58.0,16.5,2.0,23.0,,,,,,,,,,,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,NEW JERSEY,34,840000.0,88,9500,119000.0,120000.0,4403000.0,31041000.0,7.05,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,NORTH CAROLINA,37,9500000.0,161,59000,1200000.0,1250000.0,34800000.0,246036000.0,7.07,1.0,59.5,23.5,6.0,7.5,,,,,,,,,,,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,NORTH DAKOTA,38,39900000.0,1247,32000,1140000.0,1150000.0,33630000.0,205143000.0,7.05,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,OHIO,39,14900000.0,191,78000,4490000.0,4500000.0,157150000.0,1166053000.0,7.42,4.0,34.5,41.0,14.5,5.5,,,,,,,,,,,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,OKLAHOMA,40,34000000.0,415,82000,330000.0,340000.0,9900000.0,63360000.0,6.85,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,PENNSYLVANIA,42,7600000.0,129,59000,285000.0,290000.0,11400000.0,75810000.0,6.65,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,SOUTH CAROLINA,45,5000000.0,200,25000,570000.0,580000.0,12825000.0,84004000.0,7.4,1.0,60.5,23.0,6.0,12.0,,,,,,,,,,,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,SOUTH DAKOTA,46,44000000.0,1354,32500,2670000.0,2700000.0,90780000.0,642722000.0,7.08,1.0,53.0,22.5,3.0,18.5,,,,,,,,,,,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,TENNESSEE,47,12000000.0,132,91000,1200000.0,1240000.0,40800000.0,281112000.0,7.25,1.0,57.0,19.5,3.0,20.0,,,,,,,,,,,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,TEXAS,48,132000000.0,589,224000,270000.0,290000.0,7020000.0,49140000.0,7.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
